#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
3283	Wilmis Paulino	COL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.80	4.89	4.68	6.59	6.31	0.0	0.0	999.0
3284	Jack Seppings	MIL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.58	6.05	5.18	5.39	5.59	0.0	0.0	999.0
3285	Landon Ginn		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.55	5.22	4.45	5.51	5.51	0.0	0.0	999.0
3286	Joan Gonzalez	SDP	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.53	5.76	4.75	5.46	5.60	0.0	0.0	999.0
3287	Sergio Sanchez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	6.21	5.76	6.38	6.04	0.0	0.0	999.0
3288	Bryan Mena	PIT	1	1	3.2	0	0	0	0	0	5	3	1	2	2	1.77	4.11	5.02	6.78	6.23	0.0	0.0	999.0
3289	Alexander Beltre		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.72	4.88	4.76	5.94	5.92	0.0	0.0	999.0
3290	Victor Garcia	LAA	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.50	5.67	4.22	5.51	5.61	0.0	0.0	999.0
3291	Pedro Marquez		1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.79	6.33	5.98	5.84	6.12	0.0	0.0	999.0
3292	Elvis Novas		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.61	4.62	4.02	6.01	5.75	0.0	0.0	999.0
3293	Griffin Tobias	MIL	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.50	3.99	3.38	5.88	5.99	0.0	-0.1	999.0
3294	Yenfri Sosa	KCR	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.57	6.14	5.02	5.61	5.46	0.0	0.0	999.0
3295	Henson Leal	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.54	4.92	3.98	5.88	5.63	0.0	0.0	999.0
3296	Miguel Ullola	HOU	0	10	10.0	1	1	0	0	1	9	5	1	10	6	1.47	8.64	5.18	4.88	5.00	0.0	0.0	999.0
3297	Rolando De La Cruz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	6.07	6.43	5.79	6.40	0.0	0.0	999.0
3298	Deretd Parra		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.56	5.04	4.45	5.51	5.57	0.0	0.0	999.0
3299	Frank Martinez	TEX	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.52	5.35	4.54	5.66	5.68	0.0	0.0	999.0
3300	Kenny Leiner	BAL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.78	6.00	6.28	5.77	5.91	0.0	0.0	999.0
3301	Ross Dunn	MIN	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.63	5.06	4.50	6.02	6.08	0.0	0.0	999.0
3302	Kendy Richard	ATL	1	1	4.1	0	0	0	0	0	4	3	1	2	2	1.48	4.61	4.18	5.99	5.75	0.0	0.0	999.0
3303	Camilo Hernandez	ATH	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.61	4.38	4.65	6.01	5.76	0.0	0.0	999.0
3304	Hunter Furtado	PIT	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.69	6.02	6.06	5.74	5.82	0.0	0.0	999.0
3305	Xavier Ruiz		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	5.63	5.35	5.55	5.81	0.0	0.0	999.0
3306	Nick Pogue		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.58	4.87	3.93	5.87	5.81	0.0	0.0	999.0
3307	Gabe Starks	CIN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.64	6.06	5.47	5.90	5.98	0.0	0.0	999.0
3308	Luifer Romero		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.83	5.98	5.33	5.51	5.62	0.0	0.0	999.0
3309	Tanner Cooper		1	1	3.1	0	0	0	0	0	4	2	1	1	1	1.56	3.71	3.65	6.42	6.36	0.0	-0.1	999.0
3310	Wilmer Ortega		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.50	5.25	3.96	5.60	5.47	0.0	0.0	999.0
3311	Jervis Alfaro	CLE	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.50	3.47	3.42	6.02	5.86	0.0	0.0	999.0
3312	Christian Becerra	MIN	1	1	3.1	0	0	0	0	0	4	2	1	1	1	1.49	3.17	3.67	6.40	6.02	0.0	-0.1	999.0
3313	Nick Conte	KCR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.89	6.37	6.30	5.94	6.01	0.0	0.0	999.0
3314	Ronny Oliver		1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.65	4.93	5.21	6.06	5.89	0.0	0.0	999.0
3315	Felix Cepeda	NYM	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	5.40	5.21	5.93	5.76	0.0	0.0	999.0
3316	Luis Avila	PHI	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.58	5.90	5.25	5.86	5.95	0.0	0.0	999.0
3317	Walvin Mena	ARI	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	5.93	5.04	5.53	5.60	0.0	0.0	999.0
3318	Elijah Birdsong		0	1	1.1	0	0	0	0	0	1	1	0	0	1	1.71	3.33	5.17	6.15	5.87	0.0	0.0	999.0
3319	Jamison Hill		1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.60	5.10	4.45	5.80	5.72	0.0	0.0	999.0
3320	Rolando Gutierrez		1	1	3.0	0	0	0	0	0	3	2	0	1	2	1.65	4.41	4.63	6.02	5.93	0.0	0.0	999.0
3321	Dikember Sanchez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.73	5.84	5.78	5.57	5.96	0.0	0.0	999.0
3322	Tyler Schweitzer	CHW	0	12	12.0	1	1	0	0	1	12	7	2	8	5	1.45	6.02	3.69	5.11	5.07	0.0	0.0	999.0
3323	Ryan Schiefer	CHW	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.90	6.49	6.02	5.64	6.31	0.0	0.0	999.0
3324	Kenten Egbert	CHC	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.44	3.59	3.29	5.98	5.82	0.0	0.0	999.0
3325	Jeury Espinal	ARI	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.58	3.59	4.63	6.32	5.94	0.0	0.0	999.0
3326	Gray Thomas		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.70	4.34	5.42	6.37	6.46	0.0	0.0	999.0
3327	Héctor Neris		0	22	22.0	1	1	0	0	1	21	12	3	21	10	1.40	8.63	4.12	4.73	4.71	0.0	-0.1	999.0
3328	Alan Perdomo		0	1	1.1	0	0	0	0	0	2	1	0	0	1	1.76	2.94	4.52	6.96	6.28	0.0	0.0	999.0
3329	Austin Amaral	WSN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	4.60	3.93	5.83	5.61	0.0	0.0	999.0
3330	Andy Rodriguez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	5.14	4.20	5.74	5.71	0.0	0.0	999.0
3331	Ayendy Bravo	MIL	1	1	2.1	0	0	0	0	0	3	1	0	1	1	1.80	5.16	4.85	5.79	6.36	0.0	-0.1	999.0
3332	Joel Ibarra	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	7.29	7.02	5.98	6.51	0.0	0.0	999.0
3333	Jonawel Valdez	PIT	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.54	2.92	4.16	6.56	6.23	0.0	0.0	999.0
3334	Andres Silvera	PIT	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	5.93	4.96	5.54	5.66	0.0	0.0	999.0
3335	Nicholas Regalado		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.66	5.53	5.03	5.86	5.69	0.0	0.0	999.0
3336	Griffin Kilander	BOS	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.63	4.35	4.80	6.67	6.11	0.0	-0.1	999.0
3337	Ben Ethridge		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.56	2.90	4.21	6.65	6.28	0.0	0.0	999.0
3338	Joel Sierra	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	7.95	6.58	5.36	6.12	0.0	0.0	999.0
3339	DJ Peters		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.71	6.99	6.05	5.70	6.09	0.0	0.0	999.0
3340	Calvin Bickerstaff	BOS	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.56	5.40	3.98	5.87	5.52	0.0	0.0	999.0
3341	Jaren Zinn		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.67	6.71	6.36	6.02	6.15	0.0	0.0	999.0
3342	Dilan Figueredo	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.65	4.88	4.91	5.97	6.15	0.0	0.0	999.0
3343	Cory Wills		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.09	4.75	5.58	6.87	6.91	0.0	0.0	999.0
3344	Frander Veras	CHW	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.79	4.64	5.81	6.11	6.28	0.0	0.0	999.0
3345	Luigi Hernandez		1	1	2.1	0	0	0	0	0	3	2	0	2	2	1.91	5.83	7.11	5.99	6.18	0.0	0.0	999.0
3346	Cesar Gomez		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.55	5.24	3.85	5.41	5.28	0.0	0.0	999.0
3347	Keiverson Ramírez	STL	1	1	3.0	0	0	0	0	0	4	2	0	1	1	1.68	3.21	4.19	6.19	5.85	0.0	0.0	999.0
3348	Derek Corro		1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.89	5.39	6.42	6.24	6.36	0.0	-0.1	999.0
3349	Alvaro Benua	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.85	8.02	7.61	5.81	6.24	0.0	0.0	999.0
3350	Donny Troconis	ATH	1	1	4.0	0	0	0	0	0	5	3	1	2	2	1.54	4.12	3.97	6.19	5.94	0.0	0.0	999.0
3351	Adonis Villavicencio	TEX	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.73	5.60	5.53	5.70	5.88	0.0	0.0	999.0
3352	Preston Johnson		0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.56	7.91	5.38	5.29	5.45	0.0	0.0	999.0
3353	Yeuris Jimenez	WSN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.78	5.90	6.20	5.80	5.90	0.0	0.0	999.0
3354	Nick Bitsko		0	1	0.2	0	0	0	0	0	1	0	0	1	1	2.56	8.09	8.73	5.78	7.43	0.0	-0.1	999.0
3355	Rafael Gonzalez	HOU	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.63	5.01	5.22	6.03	5.99	0.0	0.0	999.0
3356	Giovanni Vargas	STL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.53	4.01	3.80	5.94	5.74	0.0	0.0	999.0
3357	Luke Jewett	COL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.75	3.94	4.65	6.83	6.35	0.0	0.0	999.0
3358	Diovel Mariano	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	5.07	5.25	5.91	5.86	0.0	0.0	999.0
3359	Riley Unroe	HOU	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	5.26	3.99	5.50	5.81	0.0	0.0	999.0
3360	Keiner Leon		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.61	5.64	4.84	5.99	6.17	0.0	0.0	999.0
3361	Zack Lee	DET	1	1	4.0	0	0	0	0	0	5	3	1	1	2	1.50	3.12	3.42	6.50	5.96	0.0	0.0	999.0
3362	Marlin Willis		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.72	6.68	5.82	5.96	5.99	0.0	0.0	999.0
3363	Jose Diaz		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.61	4.83	4.95	5.96	5.90	0.0	0.0	999.0
3364	Tate Kuehner	MIL	0	12	12.0	1	1	0	0	1	11	6	2	10	6	1.47	7.75	4.81	4.69	4.88	0.0	0.0	999.0
3365	Samuel Valerio		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.77	8.34	7.17	5.23	5.88	0.0	0.0	999.0
3366	Starlyn Castillo		1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.73	4.57	5.04	6.09	6.14	0.0	0.0	999.0
3367	Nelfy Ynfante	STL	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.62	4.22	4.41	6.03	5.84	0.0	-0.1	999.0
3368	Charles Harrison IV	STL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.69	6.19	5.42	5.68	5.77	0.0	0.0	999.0
3369	Luis Rodriguez	HOU	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.57	3.95	4.45	6.10	5.90	0.0	-0.1	999.0
3370	Jacob Wosinski	MIN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.55	5.34	4.28	6.00	5.68	0.0	0.0	999.0
3371	Eccel Correa	BAL	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.59	3.68	3.97	6.16	5.92	0.0	-0.1	999.0
3372	Porfirio Ramos	HOU	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.56	4.59	4.47	5.87	5.76	0.0	0.0	999.0
3373	Pedro Santillan		0	1	1.1	0	0	0	0	0	1	1	0	0	1	1.67	3.60	5.10	6.39	6.33	0.0	0.0	999.0
3374	Drew Smith		0	36	36.0	2	2	0	0	0	33	17	6	36	15	1.34	8.96	3.77	4.36	4.54	0.0	0.0	999.0
3375	Daniel Nunez	ARI	1	1	3.1	0	0	0	0	0	4	2	1	1	1	1.58	4.14	3.67	5.99	5.87	0.0	0.0	999.0
3376	Seth Johnson	PHI	0	20	20.0	1	1	0	0	1	19	10	3	19	10	1.44	8.40	4.46	4.60	4.78	0.0	0.0	999.0
3377	Eminen Flores	TOR	1	1	2.1	0	0	0	0	0	3	2	0	2	2	1.76	5.59	6.08	6.17	6.37	0.0	0.0	999.0
3378	Wily Villar	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	7.23	6.43	5.81	6.88	0.0	-0.1	999.0
3379	Chase Shugart	PHI	0	38	38.0	2	2	0	0	1	37	19	6	33	15	1.36	7.77	3.55	4.54	4.63	0.0	0.0	999.0
3380	Luis Germán	SDP	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.92	7.31	7.80	5.47	6.10	0.0	0.0	999.0
3381	Nate Webb		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.60	5.93	4.96	5.70	5.73	0.0	0.0	999.0
3382	Dash Albus	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.53	4.39	4.03	6.17	5.83	0.0	0.0	999.0
3383	Bryan Pope		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.57	5.38	4.15	5.17	5.46	0.0	0.0	999.0
3384	Joan Ogando	HOU	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.63	6.28	5.88	5.93	6.02	0.0	0.0	999.0
3385	Colby Holcombe	TOR	1	1	3.0	0	0	0	0	0	3	2	1	1	2	1.66	4.40	5.02	6.27	6.23	0.0	0.0	999.0
3386	Ramon Sanchez	MIA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.69	4.41	5.03	6.12	6.33	0.0	0.0	999.0
3387	Patrick Pridgen		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.68	5.51	5.19	6.16	6.42	0.0	0.0	999.0
3388	Ernesto Mercedes	NYM	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.76	6.86	6.96	5.75	6.12	0.0	0.0	999.0
3389	Zach Brzykcy	MIA	0	16	16.0	1	1	0	0	1	16	8	2	15	8	1.46	8.32	4.43	4.77	4.79	0.0	0.0	999.0
3390	Jacob Zibin	CLE	1	1	3.0	0	0	0	0	0	3	2	0	1	2	1.63	3.41	4.54	6.17	6.01	0.0	0.0	999.0
3391	Riskiel Tineo	MIA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	4.79	4.57	5.78	5.81	0.0	0.0	999.0
3392	Cesar De Jesus	TBR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	4.99	6.03	5.69	5.85	0.0	0.0	999.0
3393	Julio Marte	HOU	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.67	5.71	4.98	5.86	5.99	0.0	-0.1	999.0
3394	Jake Pfennigs		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	5.84	4.61	5.73	5.82	0.0	0.0	999.0
3395	Jackson Grounds		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.28	6.94	7.11	5.95	6.88	0.0	-0.1	999.0
3396	Jesus Luna		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.66	5.72	5.80	6.03	6.25	0.0	0.0	999.0
3397	Ryne Stanek	STL	0	60	60.0	4	3	0	5	12	52	27	8	61	28	1.34	9.15	4.24	4.07	4.39	0.0	0.1	745.9
3398	Josh Timmerman	MIL	1	1	2.2	0	0	0	0	0	3	2	1	2	2	1.69	6.50	5.67	5.76	6.19	0.0	0.0	999.0
3399	Noah Owen		1	1	3.0	0	0	0	0	0	4	2	1	1	1	1.60	3.69	3.77	6.18	6.23	0.0	0.0	999.0
3400	Jorge Mercedes		0	1	0.2	0	0	0	0	0	1	0	0	1	1	2.54	8.86	8.11	5.93	7.43	0.0	-0.1	999.0
3401	Ignacio Briceno		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.58	4.11	4.35	5.99	5.78	0.0	0.0	999.0
3402	Sam Aldegheri	LAA	5	5	25.0	1	2	2	0	0	27	15	5	19	12	1.55	6.59	4.34	5.52	5.61	0.0	-0.1	999.0
3403	Dylan Lesko	TBR	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.85	7.68	7.56	5.73	6.34	0.0	0.0	999.0
3404	Wilson Cunningham		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	6.66	6.75	5.83	6.48	0.0	0.0	999.0
3405	Angel Anazco	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.02	7.39	7.18	5.69	6.40	0.0	0.0	999.0
3406	Jeremy Gonzalez	CHW	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.69	3.88	5.28	6.66	6.74	0.0	-0.1	999.0
3407	Joe Nahas		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.48	5.46	3.99	5.37	5.43	0.0	0.0	999.0
3408	Reynardo Cruz	CIN	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.67	4.93	5.48	6.37	6.37	0.0	-0.1	999.0
3409	Matthew Bollenbacher		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.55	3.45	3.85	6.22	5.93	0.0	0.0	999.0
3410	Kevin Velasco	BAL	1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.54	4.26	4.00	6.26	6.04	0.0	0.0	999.0
3411	Dualvert Gutierrez		1	1	3.0	0	0	0	0	0	3	2	1	1	1	1.63	4.33	4.65	6.50	6.48	0.0	0.0	999.0
3412	Eli Saul		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.82	4.85	5.90	5.92	5.90	0.0	0.0	999.0
3413	Bernard Mack	STL	1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.74	6.66	6.36	5.83	5.95	0.0	0.0	999.0
3414	Cole Winn	TEX	0	63	63.0	3	3	0	4	12	60	30	8	57	28	1.39	8.12	4.01	4.33	4.52	0.0	-0.1	999.0
3415	Ulices Campos		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.66	3.67	4.37	6.30	6.28	0.0	0.0	999.0
3416	Montana Semmel		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.70	6.13	5.39	5.74	6.05	0.0	0.0	999.0
3417	Yarison Ruiz		0	1	0.2	0	0	0	0	0	1	1	0	1	1	2.27	9.63	8.13	5.83	7.45	0.0	-0.1	999.0
3418	Shay Timmer	DET	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.84	5.04	5.76	5.96	6.22	0.0	0.0	999.0
3419	Juan Cota		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.67	4.36	4.59	6.33	6.33	0.0	0.0	999.0
3420	Charlie Hurley		1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.85	3.48	5.94	6.22	6.25	0.0	-0.1	999.0
3421	Luis Arejula		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.55	4.75	4.69	5.77	5.91	0.0	0.0	999.0
3422	Paul Sewald	ARI	0	62	62.0	3	3	0	15	9	55	29	10	61	22	1.24	8.90	3.20	4.14	4.36	0.0	0.3	389.9
3423	Tyler Stasiowski		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.68	4.87	4.69	6.03	6.08	0.0	0.0	999.0
3424	Carlos Martinez	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.70	7.36	5.89	5.73	6.15	0.0	0.0	999.0
3425	Bodi Rascon		1	1	2.1	0	0	0	0	0	3	2	0	1	2	1.81	4.80	6.03	5.90	6.18	0.0	-0.1	999.0
3426	Brandon Schaeffer		1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.53	4.98	3.96	5.46	5.65	0.0	0.0	999.0
3427	Morris Austin	CHW	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	5.08	5.44	6.04	6.03	0.0	0.0	999.0
3428	Brennan Malone		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	4.59	5.68	6.29	6.43	0.0	0.0	999.0
3429	DL Hall	MIL	0	52	52.0	3	3	0	0	6	47	25	7	49	24	1.36	8.41	4.18	4.24	4.47	0.0	0.0	999.0
3430	William Silva		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.76	5.97	4.82	5.56	5.79	0.0	0.0	999.0
3431	Tzu-Chen Sha	ATH	1	1	4.0	0	0	0	0	0	4	3	1	2	1	1.53	4.07	3.43	6.22	6.03	0.0	-0.1	999.0
3432	Ismael Michel		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.77	6.32	5.64	6.09	6.20	0.0	0.0	999.0
3433	Liam Norris		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.94	9.90	8.32	5.39	6.01	0.0	0.0	999.0
3434	Marc Church	TEX	0	26	26.0	1	1	0	0	1	25	13	4	25	13	1.44	8.70	4.47	4.53	4.69	0.0	0.0	999.0
3435	Sean Barnett	SDP	0	1	0.2	0	0	0	0	0	1	0	0	1	1	2.48	7.76	7.59	5.75	7.44	0.0	-0.1	999.0
3436	Anfernny Reyes	MIL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.72	6.52	6.51	5.59	5.99	0.0	0.0	999.0
3437	Casey Kelly		1	1	4.1	0	0	0	0	0	6	3	1	2	2	1.65	4.06	3.51	6.05	5.72	0.0	0.0	999.0
3438	Johan Rodriguez	SFG	1	1	2.0	0	0	0	0	0	2	1	0	1	2	1.87	5.89	7.06	6.00	6.14	0.0	-0.1	999.0
3439	Jose Guedez	HOU	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.62	5.19	5.08	5.96	5.95	0.0	-0.1	999.0
3440	Yovanny Cabrera		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.62	5.97	5.33	5.46	5.61	0.0	0.0	999.0
3441	Steven Wilson	TBR	0	43	43.0	2	2	0	0	1	37	21	7	42	19	1.31	8.88	3.97	4.34	4.67	0.0	-0.1	999.0
3442	Andrew Carson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.71	4.86	5.48	6.05	6.58	0.0	-0.1	999.0
3443	Yeiber Cartaya	BAL	1	1	4.0	0	0	0	0	0	4	3	1	3	2	1.64	6.36	5.70	5.94	5.96	0.0	-0.1	999.0
3444	Chris Jefferson		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.60	6.09	5.10	5.35	5.77	0.0	0.0	999.0
3445	Christian Mracna		0	1	0.2	0	0	0	0	0	1	1	0	1	1	2.21	7.28	7.67	6.26	7.47	0.0	-0.1	999.0
3446	Cade Kuehler	ATL	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.53	4.65	4.19	5.95	5.80	0.0	0.0	999.0
3447	Marcelo Valladares	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.09	5.73	6.99	6.34	7.17	0.0	-0.1	999.0
3448	Michael Vilchez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.61	5.72	5.13	5.93	6.17	0.0	0.0	999.0
3449	Holt Jones	MIA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.78	7.10	6.21	5.57	5.79	0.0	0.0	999.0
3450	Channing Austin	NYM	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.62	5.32	5.24	5.81	6.00	0.0	0.0	999.0
3451	Henry Gomez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.68	3.84	4.65	6.27	6.05	0.0	0.0	999.0
3452	Domenic Picone	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.49	6.02	4.22	5.44	5.59	0.0	0.0	999.0
3453	Everhett Hazelwood	CHW	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.76	5.65	5.38	5.80	6.08	0.0	0.0	999.0
3454	Madison Jeffrey	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.01	6.42	8.58	6.09	6.58	0.0	0.0	999.0
3455	Beau Brieske	DET	0	24	24.0	1	1	0	0	1	23	12	3	21	11	1.40	7.78	4.09	4.56	4.67	0.0	0.0	999.0
3456	Luis Sánchez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	7.04	6.91	5.89	6.43	0.0	0.0	999.0
3457	Augusto Calderon		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.68	5.94	4.74	5.76	6.01	0.0	0.0	999.0
3458	Kendry Rojas	MIN	0	40	40.0	2	2	0	0	1	39	20	5	35	17	1.40	7.88	3.72	4.57	4.54	0.0	-0.1	999.0
3459	Joel Heredia		0	1	1.0	0	0	0	0	0	1	1	0	0	1	1.79	3.79	5.52	6.40	6.41	0.0	0.0	999.0
3460	Angel Reyes		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.64	4.37	4.57	5.74	5.67	0.0	0.0	999.0
3461	Tyler Hoffman		0	1	1.0	0	0	0	0	0	1	1	0	0	1	1.90	4.35	6.28	7.32	6.98	0.0	0.0	999.0
3462	Alex Rao		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.80	6.81	5.80	5.86	6.29	0.0	0.0	999.0
3463	Eliseo Mota	DET	1	1	2.0	0	0	0	0	0	2	2	0	1	1	1.67	2.87	4.74	6.65	6.49	0.0	-0.1	999.0
3464	Owen Stevenson		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.66	3.90	4.63	5.85	5.82	0.0	0.0	999.0
3465	Luis Vizcaino		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.60	7.02	4.96	5.54	5.66	0.0	0.0	999.0
3466	Jesus Rios	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.62	4.18	3.98	6.16	5.85	0.0	0.0	999.0
3467	Jeckferxon Hernandez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.88	6.05	6.36	5.93	6.18	0.0	0.0	999.0
3468	Moises Diaz		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.49	2.93	3.53	6.28	5.82	0.0	0.0	999.0
3469	Alejandro Méndez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	6.51	6.76	6.07	6.39	0.0	0.0	999.0
