#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
1334	Iván Nova	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	4.87	3.40	5.23	5.20	0.0	0.0	999.0
1335	Dylan DeLucia	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.72	3.39	5.15	5.21	0.0	0.0	999.0
1336	Max Rajcic	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.61	3.38	5.06	5.21	0.0	0.0	999.0
1337	Enny Romero		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.51	3.29	5.20	5.21	0.0	0.0	999.0
1338	Sterling Sharp		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.61	3.23	5.35	5.21	0.0	0.0	999.0
1339	Blake Adams	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.07	2.81	5.55	5.21	0.0	0.0	999.0
1340	Connor Overton		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	5.51	2.99	5.18	5.21	0.0	0.0	999.0
1341	Erik Tolman	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.54	4.49	4.90	5.21	0.0	0.0	999.0
1342	Adrian Sampson		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	5.39	2.97	5.13	5.21	0.0	0.0	999.0
1343	Kenny Serwa	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.26	3.43	5.13	5.21	0.0	0.0	999.0
1344	Dylan Bundy		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	5.63	2.19	5.29	5.21	0.0	0.0	999.0
1345	Cesar Gomez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	5.62	3.66	5.16	5.22	0.0	0.0	999.0
1346	Johan Dominguez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.03	3.84	5.21	5.22	0.0	0.0	999.0
1347	Cory Lewis	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.56	7.44	4.89	5.15	5.22	0.0	0.0	999.0
1348	Hunter Patteson	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.72	3.13	5.07	5.22	0.0	0.0	999.0
1349	Grant Gavin		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.98	3.47	5.13	5.22	0.0	0.0	999.0
1350	Tyler Schlaffer	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.21	4.09	5.05	5.22	0.0	0.0	999.0
1351	Jake Odorizzi		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.60	3.27	5.15	5.22	0.0	0.0	999.0
1352	Adam Leverett	SEA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.52	3.11	5.02	5.23	0.0	0.0	999.0
1353	Kyle Luckham	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	4.76	2.89	5.09	5.23	0.0	0.0	999.0
1354	Tim Brennan		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	5.70	3.75	5.20	5.23	0.0	0.0	999.0
1355	Kyle Brnovich	PHI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.85	3.86	5.07	5.23	0.0	0.0	999.0
1356	Joe Elbis		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	5.63	3.64	5.35	5.23	0.0	0.0	999.0
1357	Manuel Urias		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.65	3.37	5.16	5.23	0.0	0.0	999.0
1358	Gabriel Reyes	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.61	5.47	4.54	5.02	5.24	0.0	0.0	999.0
1359	Caden Favors	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.58	6.11	4.54	5.06	5.24	0.0	0.0	999.0
1360	Hayden Minton	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.80	3.73	5.15	5.24	0.0	0.0	999.0
1361	Patrick Reilly	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.28	4.08	5.21	5.24	0.0	0.0	999.0
1362	Owen Murphy	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.00	3.85	5.23	5.24	0.0	0.0	999.0
1363	Shane Rademacher	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.15	2.82	5.19	5.24	0.0	0.0	999.0
1364	Nick Fraze		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	5.97	3.65	5.17	5.24	0.0	0.0	999.0
1365	Cole Irvin	LAD	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.54	3.72	5.07	5.24	0.0	0.0	999.0
1366	Anderson Brito	TBR	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.56	7.23	4.81	5.14	5.25	0.0	0.0	999.0
1367	Mason Molina	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.53	6.53	4.59	4.89	5.25	0.0	0.0	999.0
1368	Deyni Olivero		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	5.14	3.54	5.43	5.26	0.0	0.0	999.0
1369	Aaron Sanchez	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	5.43	3.81	5.29	5.26	0.0	0.0	999.0
1370	Nate Dohm	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.22	4.23	5.12	5.26	0.0	0.0	999.0
1371	Henry Williams	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.91	3.66	5.26	5.26	0.0	0.0	999.0
1372	Tony Dibrell		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.47	3.50	5.25	5.27	0.0	0.0	999.0
1373	Shane Panzini	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.38	4.09	5.29	5.27	0.0	0.0	999.0
1374	Jay Groome		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	6.68	4.50	5.11	5.27	0.0	0.0	999.0
1375	Lucas Gordon	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.68	4.31	4.91	5.27	0.0	0.0	999.0
1376	Jake Walters		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.36	3.90	5.20	5.27	0.0	0.0	999.0
1377	Chase Chaney	NYY	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.09	2.83	5.01	5.27	0.0	0.0	999.0
1378	Conner Loeprich		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.27	3.30	5.23	5.27	0.0	0.0	999.0
1379	Nic Swanson	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.29	3.79	5.15	5.27	0.0	0.0	999.0
1380	Dan Straily		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.28	3.83	5.22	5.27	0.0	0.0	999.0
1381	Cole Peschl	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	5.59	4.00	5.34	5.27	0.0	0.0	999.0
1382	Alex McFarlane	PHI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.67	4.45	5.09	5.27	0.0	0.0	999.0
1383	Chandler Murphy	TBR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	5.79	3.81	5.19	5.27	0.0	0.0	999.0
1384	Jace Kaminska	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	5.79	3.83	5.36	5.28	0.0	0.0	999.0
1385	Carson Pierce	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	6.10	4.43	5.17	5.28	0.0	0.0	999.0
1386	Ryan Magdic	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	5.61	3.79	5.17	5.28	0.0	0.0	999.0
1387	Hyun-il Choi		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.58	2.98	5.15	5.28	0.0	0.0	999.0
1388	Shea Sprague	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.62	5.58	4.50	5.20	5.28	0.0	0.0	999.0
1389	Duncan Snider		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.02	3.86	5.26	5.28	0.0	0.0	999.0
1390	Mike Montgomery		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.51	3.93	5.07	5.28	0.0	0.0	999.0
1391	Josh Randall	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	4.86	3.17	5.20	5.28	0.0	0.0	999.0
1392	Ramsey David	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.56	6.81	4.59	5.18	5.28	0.0	0.0	999.0
1393	Enmanuel Pinales	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.28	3.73	5.10	5.28	0.0	0.0	999.0
1394	Ky Bush	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.31	4.24	5.01	5.28	0.0	0.0	999.0
1395	Manuel Rodriguez	MIL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.35	6.27	2.42	5.11	5.29	0.0	0.0	999.0
1396	Eccel Correa	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	5.43	3.57	5.26	5.29	0.0	0.0	999.0
1397	Norwith Gudiño		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.59	3.34	5.41	5.29	0.0	0.0	999.0
1398	Mike Minor		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.36	3.37	5.23	5.29	0.0	0.0	999.0
1399	Wilkel Hernandez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	5.87	3.36	5.14	5.29	0.0	0.0	999.0
1400	Roman Angelo	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	6.45	4.28	5.33	5.30	0.0	0.0	999.0
1401	Drew Beam	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	4.97	3.40	5.35	5.30	0.0	0.0	999.0
1402	Adrian Chaidez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.19	4.04	5.27	5.30	0.0	0.0	999.0
1403	Jaime Arias		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.26	3.60	5.05	5.30	0.0	0.0	999.0
1404	Luis Cessa		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.83	3.37	5.25	5.31	0.0	0.0	999.0
1405	Ryan Ramsey	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.34	3.97	5.13	5.31	0.0	0.0	999.0
1406	Noah Dean		0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.64	7.58	5.83	5.03	5.31	0.0	0.0	999.0
1407	Drake George	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	5.54	4.05	5.36	5.31	0.0	0.0	999.0
1408	Zach King		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	6.13	4.31	5.16	5.31	0.0	0.0	999.0
1409	Dalton Pence	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	6.83	4.34	5.14	5.31	0.0	0.0	999.0
1410	Danny Duffy		0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.52	7.36	4.59	5.09	5.31	0.0	0.0	999.0
1411	Williander Moreno		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.43	3.14	5.27	5.31	0.0	0.0	999.0
1412	Luke Lashutka	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	6.14	4.19	5.29	5.31	0.0	0.0	999.0
1413	Davis Daniel	CIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.62	3.16	5.26	5.32	0.0	0.0	999.0
1414	Emmett Olson	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	5.37	4.12	5.16	5.32	0.0	0.0	999.0
1415	Chuck King	PHI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	5.76	3.19	5.22	5.32	0.0	0.0	999.0
1416	Alec Baker	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.46	3.44	5.40	5.32	0.0	0.0	999.0
1417	Braden Davis	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.63	7.12	5.66	4.96	5.32	0.0	0.0	999.0
1418	Po-Yu Chen	PIT	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	5.62	3.83	5.33	5.32	0.0	0.0	999.0
1419	Logan Martin	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	5.32	3.77	5.28	5.32	0.0	0.0	999.0
1420	Adam Serwinowski	LAD	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	7.20	4.39	5.01	5.32	0.0	0.0	999.0
1421	Braeden Fausnaught	PHI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.04	3.55	5.04	5.32	0.0	0.0	999.0
1422	Patrick Copen	LAD	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.60	7.30	5.26	5.09	5.33	0.0	0.0	999.0
1423	Luke Sinnard	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	6.48	4.13	5.36	5.33	0.0	0.0	999.0
1424	Victor Munoz		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.17	3.43	5.29	5.33	0.0	0.0	999.0
1425	Chris Campos	LAD	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.12	2.96	5.15	5.34	0.0	0.0	999.0
1426	Sean Matson	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	6.40	4.25	5.27	5.34	0.0	0.0	999.0
1427	Tyler Ivey		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.90	3.77	5.25	5.34	0.0	0.0	999.0
1428	Jagger Haynes	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.57	6.84	4.98	4.97	5.34	0.0	0.0	999.0
1429	Braylon Doughty	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	5.84	4.20	5.29	5.34	0.0	0.0	999.0
1430	James Kaprielian		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.50	3.76	5.35	5.34	0.0	0.0	999.0
1431	Blake Aita	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.34	3.61	5.22	5.34	0.0	0.0	999.0
1432	Darlin Saladin	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	5.51	4.25	5.14	5.34	0.0	0.0	999.0
1433	Ryan Hawks	SEA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	4.89	3.26	5.10	5.35	0.0	0.0	999.0
1434	Michael Kennedy	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	6.03	4.32	5.19	5.35	0.0	0.0	999.0
1435	Maikel Miralles	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	6.04	4.21	5.17	5.35	0.0	0.0	999.0
1436	Mike Ruff		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.23	3.78	5.31	5.35	0.0	0.0	999.0
1437	Jake Brooks	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.18	2.60	5.70	5.35	0.0	0.0	999.0
1438	Ty Langenberg	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	5.68	4.05	5.42	5.35	0.0	0.0	999.0
1439	Morgan McSweeney		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	5.85	3.62	5.23	5.35	0.0	0.0	999.0
1440	Bryce Osmond	LAA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.57	3.94	5.31	5.35	0.0	0.0	999.0
1441	William Fleming		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.16	3.11	5.24	5.35	0.0	0.0	999.0
1442	Tommy Sommer		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.36	4.20	5.18	5.35	0.0	0.0	999.0
1443	Griffin Herring	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.64	6.61	4.57	5.56	5.36	0.0	0.0	999.0
1444	Cam Caminiti	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.65	6.39	5.07	5.26	5.36	0.0	0.0	999.0
1445	Grant Umberger	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	5.94	4.18	5.08	5.36	0.0	0.0	999.0
1446	Kelvis Salcedo	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.63	5.99	4.93	5.26	5.36	0.0	0.0	999.0
1447	Miguel Mendez	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.52	7.18	4.57	5.14	5.36	0.0	0.0	999.0
1448	Yenrri Rojas	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	5.48	3.71	5.27	5.37	0.0	0.0	999.0
1449	Austin Cates	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.25	3.75	5.25	5.37	0.0	0.0	999.0
1450	Jorge Bautista		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	5.44	4.06	5.27	5.37	0.0	0.0	999.0
1451	Tommy Vail	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.57	7.29	5.03	5.01	5.37	0.0	0.0	999.0
1452	Juan Mercedes		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.22	3.03	5.22	5.37	0.0	0.0	999.0
1453	Josh Hendrickson		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.81	3.46	5.16	5.37	0.0	0.0	999.0
1454	Edgar Escobar		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.36	3.79	5.30	5.37	0.0	0.0	999.0
1455	Alejandro Hidalgo	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.57	6.96	4.66	5.39	5.37	0.0	0.0	999.0
1456	Nick Sando	CIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	7.11	4.31	5.16	5.38	0.0	0.0	999.0
1457	Yhoiker Fajardo	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.60	5.65	4.50	5.24	5.38	0.0	0.0	999.0
1458	Ike Buxton		0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.63	5.82	4.85	5.22	5.38	0.0	0.0	999.0
1459	Rayner Castillo	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.62	4.89	4.26	5.30	5.38	0.0	0.0	999.0
1460	Noah Hall	NYM	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.61	6.12	5.03	5.07	5.38	0.0	0.0	999.0
1461	Bryan Garcia		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.36	3.97	5.38	5.38	0.0	0.0	999.0
1462	Garrett Edwards	TBR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.95	3.54	5.26	5.38	0.0	0.0	999.0
1463	Roque Gutierrez	LAD	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.62	3.79	5.22	5.38	0.0	0.0	999.0
1464	Luis Angel Rodriguez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.34	4.40	5.11	5.38	0.0	0.0	999.0
1465	Chris Kachmar		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.79	3.86	5.23	5.39	0.0	0.0	999.0
1466	Jorge Marcheco	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.23	3.12	5.23	5.39	0.0	0.0	999.0
1467	Jason Savacool	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.62	5.09	4.55	5.18	5.39	0.0	0.0	999.0
1468	Jack Mahoney	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.60	5.35	3.48	5.72	5.39	0.0	0.0	999.0
1469	Lucas Elissalt	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	6.08	4.33	5.32	5.39	0.0	0.0	999.0
1470	Cedric De Grandpre	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.62	6.44	4.70	5.41	5.39	0.0	0.0	999.0
1471	Jairo Solis		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.18	3.45	5.33	5.39	0.0	0.0	999.0
1472	Aníbal Sánchez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.25	3.60	5.41	5.39	0.0	0.0	999.0
1473	Kyle Robinson	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	5.42	3.93	5.36	5.39	0.0	0.0	999.0
1474	Sebastian Gongora	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.62	6.20	4.72	5.29	5.40	0.0	0.0	999.0
1475	Garrett Horn	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.63	6.46	4.89	5.38	5.40	0.0	0.0	999.0
1476	Zach Plesac		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.38	3.16	5.27	5.40	0.0	0.0	999.0
1477	Aaron Brown		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.54	3.28	5.34	5.41	0.0	0.0	999.0
1478	Corey Avant	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	5.90	4.33	5.33	5.41	0.0	0.0	999.0
1479	Alex Santos II	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.58	7.19	4.89	5.36	5.41	0.0	0.0	999.0
1480	Owen Hackman	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	5.73	3.82	5.46	5.41	0.0	0.0	999.0
1481	Christian Oppor	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.59	6.94	5.08	5.08	5.42	0.0	0.0	999.0
1482	Yunior Marte	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	5.27	3.93	5.38	5.42	0.0	0.0	999.0
1483	Brett Gillis	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.32	4.07	5.38	5.42	0.0	0.0	999.0
1484	Wellington Aracena	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.70	6.39	5.59	5.45	5.42	0.0	0.0	999.0
1485	Edgar Barclay		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.29	3.91	5.05	5.42	0.0	0.0	999.0
1486	D.J. McCarty	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.59	6.25	4.55	5.33	5.42	0.0	0.0	999.0
1487	Tommy Milone		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	5.82	3.19	5.30	5.42	0.0	0.0	999.0
1488	Kevin Miranda		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.23	3.12	5.34	5.42	0.0	0.0	999.0
1489	Juan Valera	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.62	6.03	4.49	5.55	5.42	0.0	0.0	999.0
1490	Leonel Sequera	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.63	4.57	4.29	5.26	5.43	0.0	0.0	999.0
1491	Keyner Martinez	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.64	5.80	4.74	5.41	5.43	0.0	0.0	999.0
1492	Charlee Soto	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.63	5.94	4.64	5.50	5.43	0.0	0.0	999.0
1493	Erian Rodriguez	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	5.72	4.16	5.27	5.43	0.0	0.0	999.0
1494	Justin Dunn		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	6.68	4.35	5.46	5.43	0.0	0.0	999.0
1495	Ryan Costeiu	LAA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.68	4.08	5.33	5.43	0.0	0.0	999.0
1496	Xavier Rivas	NYY	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.59	6.93	5.08	5.08	5.43	0.0	0.0	999.0
1497	Boston Bateman	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.64	5.73	4.63	5.31	5.43	0.0	0.0	999.0
1498	Nick Payero		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	5.74	3.50	5.33	5.44	0.0	0.0	999.0
1499	Brett Wichrowski	MIL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.79	3.83	5.27	5.44	0.0	0.0	999.0
1500	Tommy Parsons		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.86	2.99	5.39	5.44	0.0	0.0	999.0
1501	Hung-Leng Chang	PIT	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	4.91	3.66	5.42	5.44	0.0	0.0	999.0
1502	Ben Anderson	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.53	5.06	3.35	5.38	5.44	0.0	0.0	999.0
1503	Kevin Abel	CIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	6.52	4.45	5.30	5.44	0.0	0.0	999.0
1504	Victor Lizarraga	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.42	4.28	5.24	5.44	0.0	0.0	999.0
1505	Zach Fruit	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	6.15	4.29	5.40	5.44	0.0	0.0	999.0
1506	Aldrin Batista	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	6.09	4.29	5.20	5.45	0.0	0.0	999.0
1507	Michael Caldon	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.59	4.03	5.43	5.45	0.0	0.0	999.0
1508	David Shields	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.63	5.62	4.51	5.41	5.45	0.0	0.0	999.0
1509	Nate Peterson	CIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.21	3.95	5.26	5.45	0.0	0.0	999.0
1510	Franklin Gomez	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.64	5.60	4.85	5.23	5.46	0.0	0.0	999.0
1511	Yunior Tur	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.51	4.15	5.33	5.46	0.0	0.0	999.0
1512	Madison Bumgarner		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.99	3.31	5.44	5.46	0.0	0.0	999.0
1513	Chung-Hsiang Huang	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.63	5.63	4.38	5.63	5.46	0.0	0.0	999.0
1514	Travis Smith	MIL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	4.82	3.82	5.35	5.46	0.0	0.0	999.0
1515	Christian Little	SEA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.56	6.02	4.34	5.25	5.46	0.0	0.0	999.0
1516	Matthew Thompson		0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.60	6.82	5.01	5.34	5.47	0.0	0.0	999.0
1517	Ashton Izzi	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.64	5.34	4.36	5.61	5.47	0.0	0.0	999.0
1518	Orlando Ortiz-Mayr	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.59	5.57	4.36	5.36	5.48	0.0	0.0	999.0
1519	Devereaux Harrison	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.43	3.96	5.23	5.48	0.0	0.0	999.0
1520	Jogly Garcia	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.58	6.59	4.57	5.42	5.48	0.0	0.0	999.0
